CAN_RUN_MODELS,PROCESS_TIME,amount_of_tools,amount_of_wires,automotive,bom_id,code,customer,dest_oper,fcst_time,hold,is_sub_lot,log,lot_number,lot_size,mvin,oper,package_id,part_id,part_no,pin_package,prescheduled_machine,prescheduled_order,process_id,prod_id,qty,queue_time,recipe,route,uphs,urgent_code,wb_location
,,0,0,N,,ERROR_HOLD,PHISON,2460,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,P52NVSX01,17,N,2460,SZZZZZZZ0N-20FLH-00449,,,SSBGA132G4U,,-1,,132X2NV201,170,0.000000,ANV132X2A023A,MBGA885,,E,
,,0,0,N,,ERROR_HOLD,PHISON,2460,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R03NVBB01,17,N,2460,30-P0QB0HP065{923A},,,MBGA132G4VT,,-1,,132X2NV207,170,0.000000,ANV132X2C081A,BGA353,,4E,
,,0,0,N,,ERROR_HOLD,PHISON,2460,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R07NVFW01,17,N,2460,SZZZZZZZ0S-21FLH-00052{GE100},,,STBGA132G4V,,-1,,132X2NV209,174,0.000000,ANV132X2C022A,MBGA871,,4Q,
,,0,0,N,,ERROR_HOLD,PHISON,2460,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R07NVFX01,17,N,2460,SZZZZZZZ0S-21FLH-00052{GE100},,,STBGA132G4V,,-1,,132X2NV209,125,0.000000,ANV132X2C022A,MBGA871,,4Q,
,,0,0,N,,ERROR_HOLD,PHISON,2460,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R07NVFY01,17,N,2460,SZZZZZZZ0S-21FLH-00052{GE100},,,STBGA132G4V,,-1,,132X2NV209,125,0.000000,ANV132X2C022A,MBGA871,,4Q,
,,0,0,N,,ERROR_WB7,ENG,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R80CMF501,17,N,2430,SC5800280S-00000-00004{eMMC}-ENG,,,STBGA153JAVT,,-1,,153XTCM124ENG,190,0.000000,ANV153XT9103A,MBGA570,,E,
,,0,0,N,,ERROR_HOLD,PHISON,2070,0.000000,Y,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R11NVL5,17,N,2070,PC7800280L-00000-00039{eMMC},,,SSBGA153HEV,,-1,,153XTNV065,3021,0.000000,ANV153XT8008A,MBGA458,,,
,,0,0,N,,ERROR_HOLD,PHISON,2070,0.000000,Y,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R11NVL6,17,N,2070,PC7800280L-00000-00039{eMMC},,,SSBGA153HEV,,-1,,153XTNV065,720,0.000000,ANV153XT8008A,MBGA458,,,
,,0,0,N,,ERROR_WB7,PHISON,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R10NVKG01,17,N,2320,SC5800600N-21000-00041{eUFS},,,STBGA153JAVT,,-1,,153XTNV114,180,0.000000,ANV153XT9062A,MBGA164,,E,
,,0,0,N,,ERROR_WB7,PHISON,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R10NVKF01,17,N,2330,SC5800520L-21000-00040{eUFS},,,SSBGA153JAVT,,-1,,153XTNV117,20,0.000000,ANV153XT9064A,MBGA164,,E,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJK04,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,904,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJK08,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,923,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJK12,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,910,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJK16,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,922,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJK20,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,933,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJK24,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,924,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJL01,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,924,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJL05,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,908,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJL09,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,940,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJL13,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,921,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJL17,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,904,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJL21,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,909,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJL25,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,940,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJK01,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,915,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJK05,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,920,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJK09,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,915,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJK13,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,895,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJK17,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,938,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJK21,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,924,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJK25,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,916,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJL02,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,931,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJL06,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,892,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJL10,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,920,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJL14,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,908,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJL18,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,916,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJL22,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,912,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJL26,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,912,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJK02,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,930,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJK06,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,924,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJK10,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,937,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJK14,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,886,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJK18,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,876,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJK22,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,940,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJK26,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,924,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJL03,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,885,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJL07,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,920,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJL11,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,920,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJL15,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,908,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJL19,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,920,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJL23,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,927,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJL27,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,1277,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJK03,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,937,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJK07,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,910,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJK11,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,911,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJK15,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,938,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJK19,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,910,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJK23,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,898,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJK27,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,1290,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJL04,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,927,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJL08,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,940,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJL12,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,892,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJL16,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,940,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJL20,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,905,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJL24,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,916,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2435,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJP03,17,N,2435,SC5800280L-00000-00010{eMMC},,,SSBGA153JAVT,,-1,,153XTNV148,3330,0.000000,ANV153XT9071A,MBGA187,,4E,
,,0,0,Y,,ERROR_WB7,PHISON,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJP04,17,N,2450,SC5800280L-00000-00010{eMMC},,,SSBGA153JAVT,,-1,,153XTNV148,1674,0.000000,ANV153XT9071A,MBGA187,,4E,
,,0,0,Y,,ERROR_WB7,PHISON,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJP01,17,N,2450,SC5800280L-00000-00010{eMMC},,,SSBGA153JAVT,,-1,,153XTNV148,1697,0.000000,ANV153XT9071A,MBGA187,,4E,
,,0,0,Y,,ERROR_WB7,PHISON,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJP05,17,N,2450,SC5800280L-00000-00010{eMMC},,,SSBGA153JAVT,,-1,,153XTNV148,1836,0.000000,ANV153XT9071A,MBGA187,,4E,
,,0,0,Y,,ERROR_WB7,PHISON,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJP02,17,N,2450,SC5800280L-00000-00010{eMMC},,,SSBGA153JAVT,,-1,,153XTNV148,1781,0.000000,ANV153XT9071A,MBGA187,,4E,
,,0,0,Y,,ERROR_WB7,PHISON,2472,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJS01A,17,N,2472,SC5800280L-00000-00010{eMMC},,,SSBGA153JAVT,,-1,,153XTNV148,500,0.000000,ANV153XT9071A,MBGA187,,4E,
,,0,0,Y,,ERROR_HOLD,PHISON,2460,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R09NVJT01A,17,N,2460,SC5800280N-00000-00011{eMMC},,,STBGA153JAVT,,-1,,153XTNV149,500,0.000000,ANV153XT9070A,MBGA187,,4E,
,,0,0,Y,,ERROR_WB7,PHISON,2460,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJU01,17,N,2460,SC5800280Q-00000-00010{eMMC},,,STBGA153JAVT,,-1,,153XTNV150,1198,0.000000,ANV153XT9069A,MBGA187,,4E,
,,0,0,Y,,ERROR_WB7,PHISON,2460,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJR01,17,N,2460,SC5800280Q-00000-00010{eMMC},,,STBGA153JAVT,,-1,,153XTNV150,480,0.000000,ANV153XT9069A,MBGA187,,4E,
,,0,0,Y,,ERROR_WB7,PHISON,2460,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R09NVJU01A,17,N,2460,SC5800280Q-00000-00010{eMMC},,,STBGA153JAVT,,-1,,153XTNV150,500,0.000000,ANV153XT9069A,MBGA187,,4E,
,,0,0,N,,ERROR_WB7,HOSIN,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R10SSC303,17,Y,2200,EMC-YMC-82AP9L-032-01A28,,,SSBGA153JAU,,-1,,153XTSS004,1874,0.000000,ASS153XT3001A,MBGA184,,4,
,,0,0,N,,ERROR_WB7,HOSIN,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R10SSC307,17,Y,2200,EMC-YMC-82AP9L-032-01A28,,,SSBGA153JAU,,-1,,153XTSS004,1822,0.000000,ASS153XT3001A,MBGA184,,4,
,,0,0,N,,ERROR_WB7,HOSIN,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R10SSC104,17,Y,2200,EMC-YMC-82AP9L-032-01A28,,,SSBGA153JAU,,-1,,153XTSS004,1815,0.000000,ASS153XT3001A,MBGA184,,4,
,,0,0,N,,ERROR_WB7,HOSIN,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R10SSC304,17,Y,2200,EMC-YMC-82AP9L-032-01A28,,,SSBGA153JAU,,-1,,153XTSS004,1828,0.000000,ASS153XT3001A,MBGA184,,4,
,,0,0,N,,ERROR_WB7,HOSIN,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R10SSC404,17,Y,2200,EMC-YMC-82AP9L-032-01A28,,,SSBGA153JAU,,-1,,153XTSS004,1847,0.000000,ASS153XT3001A,MBGA184,,,
,,0,0,N,,ERROR_WB7,HOSIN,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R10SSC408,17,Y,2200,EMC-YMC-82AP9L-032-01A28,,,SSBGA153JAU,,-1,,153XTSS004,1762,0.000000,ASS153XT3001A,MBGA184,,,
,,0,0,N,,ERROR_WB7,HOSIN,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R10SSC101,17,Y,2200,EMC-YMC-82AP9L-032-01A28,,,SSBGA153JAU,,-1,,153XTSS004,1694,0.000000,ASS153XT3001A,MBGA184,,4,
,,0,0,N,,ERROR_WB7,HOSIN,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R10SSC105,17,Y,2200,EMC-YMC-82AP9L-032-01A28,,,SSBGA153JAU,,-1,,153XTSS004,1827,0.000000,ASS153XT3001A,MBGA184,,4,
,,0,0,N,,ERROR_WB7,HOSIN,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R10SSC301,17,Y,2200,EMC-YMC-82AP9L-032-01A28,,,SSBGA153JAU,,-1,,153XTSS004,1815,0.000000,ASS153XT3001A,MBGA184,,4,
,,0,0,N,,ERROR_WB7,HOSIN,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R10SSC305,17,Y,2200,EMC-YMC-82AP9L-032-01A28,,,SSBGA153JAU,,-1,,153XTSS004,1837,0.000000,ASS153XT3001A,MBGA184,,4,
,,0,0,N,,ERROR_WB7,HOSIN,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R10SSC309,17,Y,2200,EMC-YMC-82AP9L-032-01A28,,,SSBGA153JAU,,-1,,153XTSS004,1823,0.000000,ASS153XT3001A,MBGA184,,4,
,,0,0,N,,ERROR_WB7,HOSIN,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R10SSC313,17,Y,2200,EMC-YMC-82AP9L-032-01A28,,,SSBGA153JAU,,-1,,153XTSS004,1785,0.000000,ASS153XT3001A,MBGA184,,4,
,,0,0,N,,ERROR_WB7,HOSIN,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R10SSC401,17,Y,2200,EMC-YMC-82AP9L-032-01A28,,,SSBGA153JAU,,-1,,153XTSS004,1752,0.000000,ASS153XT3001A,MBGA184,,,
